,A51-3B01.WZ01,A51-WF01.FC01,A53-2N01.QZ01,A53-BE01.IZ01,A53-BW01.WZ01,A53-MW01.V001,A53-MW01.ZB01,A56-2201.SZ01,A56-2202.SZ01,A56-2N01.QZ01,A56-4I01.TZ01,A56-4I01.TZ11,A56-4I01.TZ12,A56-4I01.ZZ01,A56-4I01.ZZ11,A56-4I02.TZ01,A56-4I02.TZ11,A56-4I02.TZ12,A56-4I02.ZZ01,A56-4I02.ZZ11,A56-4I03.TZ01,A56-4I03.TZ11,A56-4I03.TZ12,A56-4I03.ZZ01,A56-4I03.ZZ11,A56-4I04.TZ01,A56-4I04.TZ11,A56-4I04.TZ12,A56-4I04.ZZ01,A56-4I04.ZZ11,A56-AB01.V001,A56-AB01.YZ01,A56-AB02.V001,A56-AB02.YZ01,A56-AB03.V001,A56-AB03.YZ01,A56-AB04.V001,A56-AB04.YZ01,A56-AB05.V001,A56-AB05.YZ01,A56-AB06.V001,A56-AB06.YZ01,A56-AB07.V001,A56-AB07.YZ01,A56-BF01.PZ01,A56-BF01.TZ01,A56-DA02.ZC01,A56-DA04.ZC01,A56-FN01.IZ01,A56-FN01.PZ01,A56-FN01.PZ02,A56-FN01.PZ03,A56-FN01.PZ04,A56-FN02.JZ01,A56-FN02.SC01,A56-FN02.TZ01,A56-FN02.TZ02,A56-FN02.TZ03,A56-FN02.TZ04,A56-FN02.TZ05,A56-FN02.TZ06,A56-FN02.TZ07,A56-GB01.TZ01,A56-GB01.TZ02,A56-GB01.TZ03,A56-HG01.FZ01,A56-HG01.TZ01,A56-HG01.XC01,A56-HG01.XS01,A56-HS01.LZ01,A56-HS01.M001,A56-HS01.PZ01,A56-HS01.PZ02,A56-HS01.PZ03,A56-HS01.PZ04,A56-HS01.PZ13,A56-HS01.PZ24,A56-HS01.V104,A56-HS01.V107,A56-HS01.YZ01,A56-HS01.ZZ01,A56-HS01.ZZ02,A56-HS01.ZZ03,A56-HS01.ZZ04,A56-LQ01.TZ01,A56-LQ02.TZ01,A56-MD01.JZ01,A56-MD01.SC01,A56-MD01.TZ01,A56-MD01.TZ02,A56-MD01.TZ03,A56-MD01.TZ04,A56-MD01.TZ05,A56-SR01.JZ01,A56-SR01.SC01,A56-SR01.TZ01,A56-SR01.TZ02,A56-SR01.TZ03,A56-VM01.FC01,A56-VM01.PC01,A56-VM01.PC02,A56-VM01.PC03,A56-VM01.TC01,A56-VM01.TZ01,A56-WI01.FC01,A56-WI01.V002,A59-3B02.LZ01,A59-PP01.PZ01,PSC1-1P01.JZ01,PSC1-1P01.JZ02,PSC1-1P01.JZ03
835,0.302248126561199,0.18734388009991673,0.488759367194005,0.5345545378850958,0.8318068276436303,0.9991673605328892,0.9991673605328892,0.395503746877602,0.4338051623646961,0.7835137385512073,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.9109075770191507,0.3422148209825146,0.7243963363863447,0.79766860949209,0.7210657785179018,0.7377185678601166,0.08659450457951708,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.6394671107410491,0.3255620316402997,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.20399666944213155,0.7535387177352206,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9833472106577852,0.6985845129059117,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.37885095753538717,0.785179017485429,0.8900915903413822,0.9991673605328892,0.5611990008326395,0.4587843463780183,0.48792672772689427,0.5054121565362198,0.28892589508742716,0.6627810158201499,0.9991673605328892,0.8451290591174022,0.8825978351373855,0.25811823480432977,0.5537052456286428,0.9991673605328892,0.3080766028309742,0.5761865112406328,0.6969192339716903,0.23646960865945046,0.6944213155703579,0.9991673605328892,0.9791840133222315,0.0749375520399667,0.07327227310574522,0.395503746877602,0.9650291423813488,0.6286427976686095,0.8151540383014155,0.2772689425478768,0.6228143213988343,0.8059950041631974,0.8084929225645295,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.13322231473771856,0.2756036636136553,0.0915903413821815,0.2756036636136553,0.746044962531224,0.6935886761032473,0.5986677768526228,0.7218984179850125,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.03330557868442964,0.9442131557035803,0.7693588676103247,0.7285595337218984,0.7019150707743547,0.8426311407160699,0.2922564529558701,0.7693588676103247,0.9641965029142381,0.9991673605328892,0.9991673605328892,0.4079933388842631,0.9650291423813488,0.7560366361365529,0.9308909242298085,0.45129059117402165,0.5220649458784347,0.5220649458784347
836,0.2997502081598668,0.10657785179017486,0.21398834304746045,0.8609492089925063,0.8950874271440467,0.9991673605328892,0.9991673605328892,0.42880932556203166,0.4338051623646961,0.7243963363863447,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.2664446294754371,0.3422148209825146,0.7243963363863447,0.79766860949209,0.7210657785179018,0.17901748542880933,0.01498751040799334,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.839300582847627,0.183180682764363,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.366361365528726,0.08825978351373855,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9833472106577852,0.6985845129059117,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.37885095753538717,0.7893422148209825,0.8900915903413822,0.9991673605328892,0.6244796003330558,0.4421315570358035,0.10491257285595337,0.5595337218984181,0.6711074104912573,0.7060782681099084,0.9991673605328892,0.8451290591174022,0.2289758534554538,0.25811823480432977,0.5537052456286428,0.9991673605328892,0.3080766028309742,0.5761865112406328,0.6952539550374688,0.23646960865945046,0.7077435470441299,0.9991673605328892,0.9791840133222315,0.07077435470441298,0.07077435470441298,0.395503746877602,0.9650291423813488,0.6286427976686095,0.2414654454621149,0.3871773522064946,0.6228143213988343,0.8234804329725229,0.6769358867610324,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.3263946711074105,0.2373022481265612,0.15320566194837634,0.7868442964196503,0.746044962531224,0.6969192339716903,0.3047460449625312,0.675270607826811,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.04079933388842631,0.257285595337219,0.7693588676103247,0.7318900915903414,0.7019150707743547,0.7810158201498751,0.22564529558701082,0.7610324729392173,0.9625312239800167,0.9991673605328892,0.9991673605328892,0.4079933388842631,0.9650291423813488,0.7560366361365529,0.7960033305578684,0.4279766860949209,0.48376353039134057,0.492089925062448
837,0.2989175686927561,0.183180682764363,0.5278934221482098,0.9117402164862615,0.880932556203164,0.9991673605328892,0.9991673605328892,0.8426311407160699,0.9267277268942548,0.5537052456286428,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.13072439633638636,0.6519567027477102,0.7243963363863447,0.79766860949209,0.7210657785179018,0.4479600333055787,0.01498751040799334,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.8026644462947544,0.2597835137385512,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.038301415487094086,0.3139050791007494,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9833472106577852,0.6985845129059117,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.37885095753538717,0.7935054121565362,0.8900915903413822,0.9991673605328892,0.7835137385512073,0.2622814321398834,0.7601998334721066,0.42547876769358867,0.7518734388009991,0.6161532056619484,0.9991673605328892,0.8451290591174022,0.5245628642797668,0.723563696919234,0.5537052456286428,0.9991673605328892,0.2531223980016653,0.5761865112406328,0.6985845129059117,0.24063280599500417,0.6994171523730225,0.9991673605328892,0.9791840133222315,0.06827643630308076,0.06744379683597003,0.21398834304746045,0.9650291423813488,0.9208992506244796,0.8151540383014155,0.3871773522064946,0.858451290591174,0.8501248959200666,0.9791840133222315,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.05412156536219817,0.980849292256453,0.17235636969192336,0.5237302248126561,0.746044962531224,0.7027477102414654,0.22564529558701082,0.7643630308076603,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.16736053288925895,0.6569525395503747,0.7693588676103247,0.7285595337218984,0.7019150707743547,0.7377185678601166,0.22564529558701082,0.7793505412156536,0.9558701082431307,0.9991673605328892,0.9991673605328892,0.9991673605328892,0.9650291423813488,0.7560366361365529,0.8301415487094088,0.3980016652789342,0.4496253122398002,0.4446294754371357
838,0.2989175686927561,0.183180682764363,0.5278934221482098,0.9117402164862615,0.880932556203164,0.9991673605328892,0.9991673605328892,0.8426311407160699,0.9267277268942548,0.5537052456286428,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.13072439633638636,0.6519567027477102,0.7243963363863447,0.79766860949209,0.7210657785179018,0.4479600333055787,0.01498751040799334,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.8026644462947544,0.2597835137385512,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.038301415487094086,0.3139050791007494,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9833472106577852,0.6985845129059117,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.37885095753538717,0.7935054121565362,0.8900915903413822,0.9991673605328892,0.7835137385512073,0.2622814321398834,0.7601998334721066,0.42547876769358867,0.7518734388009991,0.6161532056619484,0.9991673605328892,0.8451290591174022,0.5245628642797668,0.723563696919234,0.5537052456286428,0.9991673605328892,0.2531223980016653,0.5761865112406328,0.6985845129059117,0.24063280599500417,0.6994171523730225,0.9991673605328892,0.9791840133222315,0.06827643630308076,0.06744379683597003,0.21398834304746045,0.9650291423813488,0.9208992506244796,0.8151540383014155,0.3871773522064946,0.858451290591174,0.8501248959200666,0.9791840133222315,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.05412156536219817,0.980849292256453,0.17235636969192336,0.5237302248126561,0.746044962531224,0.7027477102414654,0.22564529558701082,0.7643630308076603,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.16736053288925895,0.6569525395503747,0.7693588676103247,0.7285595337218984,0.7019150707743547,0.7377185678601166,0.22564529558701082,0.7793505412156536,0.9558701082431307,0.9991673605328892,0.9991673605328892,0.9991673605328892,0.9650291423813488,0.7560366361365529,0.8301415487094088,0.3980016652789342,0.4496253122398002,0.4446294754371357
839,0.3005828476269775,0.46711074104912575,0.8950874271440467,0.6328059950041632,0.8384679433805161,0.9991673605328892,0.9991673605328892,0.6103247293921732,0.9267277268942548,0.3305578684429642,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.1357202331390508,0.6519567027477102,0.7243963363863447,0.79766860949209,0.7210657785179018,0.16569525395503748,0.3205661948376354,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.19400499583680264,0.11407160699417153,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.3555370524562864,0.16402997502081598,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9991673605328892,0.8817651956702748,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.6661115736885929,0.7935054121565362,0.8900915903413822,0.9991673605328892,0.9850124895920067,0.23480432972522897,0.38884263114071604,0.6078268109908409,0.6919233971690258,0.45545378850957535,0.9991673605328892,0.8451290591174022,0.8825978351373855,0.25811823480432977,0.5537052456286428,0.9991673605328892,0.2531223980016653,0.5761865112406328,0.7002497918401333,0.24479600333055787,0.7077435470441299,0.9991673605328892,0.9933388842631141,0.06411323896752706,0.06328059950041633,0.07743547044129892,0.9650291423813488,0.6286427976686095,0.2414654454621149,0.0649458784346378,0.858451290591174,0.6169858451290592,0.9608659450457951,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.14071606994171523,0.6069941715237303,0.07243963363863447,0.18900915903413823,0.7535387177352206,0.704412989175687,0.7443796835970025,0.33555370524562866,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.051623646960865945,0.9442131557035803,0.7693588676103247,0.7285595337218984,0.7019150707743547,0.7302248126561199,0.21065778517901748,0.6486261448792673,0.9475437135720233,0.9991673605328892,0.9991673605328892,0.4079933388842631,0.9650291423813488,0.7560366361365529,0.5004163197335554,0.3755203996669442,0.43130724396336384,0.4138218151540383
840,0.3047460449625312,0.6894254787676934,0.9850124895920067,0.7060782681099084,0.8376353039134055,0.9991673605328892,0.9991673605328892,0.6985845129059117,0.8034970857618651,0.13821815154038303,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.7960033305578684,0.3422148209825146,0.7243963363863447,0.79766860949209,0.7210657785179018,0.9916736053288926,0.08659450457951708,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.05995004163197336,0.6544546211490425,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.06661115736885928,0.4995836802664446,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9991673605328892,0.8817651956702748,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.6694421315570358,0.8018318068276437,0.8900915903413822,0.9991673605328892,0.9725228975853455,0.22814321398834306,0.5770191507077436,0.302248126561199,0.974188176519567,0.42714404662781014,0.9991673605328892,0.8451290591174022,0.2289758534554538,0.723563696919234,0.5537052456286428,0.9991673605328892,0.2531223980016653,0.5761865112406328,0.7035803497085763,0.24812656119900084,0.6994171523730225,0.9991673605328892,0.9933388842631141,0.06244796003330558,0.061615320566194835,0.395503746877602,0.9650291423813488,0.02164862614487927,0.8151540383014155,0.2772689425478768,0.3630308076602831,0.746044962531224,0.9142381348875936,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.012489592006661115,0.5886761032472938,0.5070774354704412,0.8817651956702748,0.746044962531224,0.7027477102414654,0.8609492089925063,0.33555370524562866,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.017485428809325566,0.6569525395503747,0.7693588676103247,0.7318900915903414,0.7019150707743547,0.7735220649458784,0.16153205661948375,0.7293921731890092,0.9733555370524563,0.9991673605328892,0.9991673605328892,0.9991673605328892,0.9650291423813488,0.7560366361365529,0.5695253955037468,0.3130724396336386,0.3771856786011657,0.3422148209825146
841,0.3047460449625312,0.6894254787676934,0.9850124895920067,0.7060782681099084,0.8376353039134055,0.9991673605328892,0.9991673605328892,0.6985845129059117,0.8034970857618651,0.13821815154038303,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.7960033305578684,0.3422148209825146,0.7243963363863447,0.79766860949209,0.7210657785179018,0.9916736053288926,0.08659450457951708,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.05995004163197336,0.6544546211490425,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.06661115736885928,0.4995836802664446,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9991673605328892,0.8817651956702748,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.6694421315570358,0.8018318068276437,0.8900915903413822,0.9991673605328892,0.9725228975853455,0.22814321398834306,0.5770191507077436,0.302248126561199,0.974188176519567,0.42714404662781014,0.9991673605328892,0.8451290591174022,0.2289758534554538,0.723563696919234,0.5537052456286428,0.9991673605328892,0.2531223980016653,0.5761865112406328,0.7035803497085763,0.24812656119900084,0.6994171523730225,0.9991673605328892,0.9933388842631141,0.06244796003330558,0.061615320566194835,0.395503746877602,0.9650291423813488,0.02164862614487927,0.8151540383014155,0.2772689425478768,0.3630308076602831,0.746044962531224,0.9142381348875936,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.012489592006661115,0.5886761032472938,0.5070774354704412,0.8817651956702748,0.746044962531224,0.7027477102414654,0.8609492089925063,0.33555370524562866,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.017485428809325566,0.6569525395503747,0.7693588676103247,0.7318900915903414,0.7019150707743547,0.7735220649458784,0.16153205661948375,0.7293921731890092,0.9733555370524563,0.9991673605328892,0.9991673605328892,0.9991673605328892,0.9650291423813488,0.7560366361365529,0.5695253955037468,0.3130724396336386,0.3771856786011657,0.3422148209825146
842,0.30724396336386345,0.5786844296419651,0.8776019983347211,0.8825978351373855,0.8925895087427144,0.9991673605328892,0.9991673605328892,0.22148209825145712,0.8034970857618651,0.13655287260616153,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.18567860116569526,0.6519567027477102,0.7243963363863447,0.79766860949209,0.7210657785179018,0.5870108243130724,0.2414654454621149,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.7751873438800999,0.4063280599500416,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.5062447960033306,0.019150707743547043,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9991673605328892,0.8817651956702748,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.6694421315570358,0.8018318068276437,0.8900915903413822,0.9991673605328892,0.6736053288925895,0.28726061615320564,0.3938384679433805,0.13655287260616153,0.14487926727726894,0.4546211490424646,0.9991673605328892,0.8451290591174022,0.8825978351373855,0.723563696919234,0.5537052456286428,0.9991673605328892,0.2531223980016653,0.5761865112406328,0.7002497918401333,0.24895920066611157,0.6944213155703579,0.9991673605328892,0.9791840133222315,0.058284762697751874,0.058284762697751874,0.395503746877602,0.9650291423813488,0.9208992506244796,0.8151540383014155,0.017485428809325566,0.858451290591174,0.7810158201498751,0.925895087427144,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.0974188176519567,0.7743547044129891,0.366361365528726,0.6919233971690258,0.7535387177352206,0.7027477102414654,0.5878434637801832,0.7218984179850125,0.7477102414654455,0.7477102414654455,0.5828476269775187,0.7552039966694422,0.9991673605328892,0.10407993338884262,0.6569525395503747,0.7693588676103247,0.7285595337218984,0.7019150707743547,0.8076602830974188,0.2739383846794338,0.7127393838467944,0.9675270607826811,0.9991673605328892,0.9991673605328892,0.9991673605328892,0.9650291423813488,0.7560366361365529,0.5245628642797668,0.29475437135720234,0.3588676103247294,0.32805995004163196
843,0.29725228975853457,0.5736885928393006,0.736053288925895,0.7743547044129891,0.9400499583680266,0.9991673605328892,0.9991673605328892,0.2373022481265612,0.8034970857618651,0.3597002497918401,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.06078268109908409,0.3422148209825146,0.7243963363863447,0.79766860949209,0.7210657785179018,0.08825978351373855,0.2414654454621149,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.1582014987510408,0.5678601165695254,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.5129059117402165,0.652789342214821,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9833472106577852,0.8817651956702748,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.2681099084096586,0.8059950041631974,0.8900915903413822,0.9991673605328892,0.48376353039134057,0.9991673605328892,0.9991673605328892,0.9916736053288926,0.9825145711906744,0.5761865112406328,0.9991673605328892,0.8451290591174022,0.8825978351373855,0.25811823480432977,0.5537052456286428,0.9991673605328892,0.2531223980016653,0.533721898417985,0.7035803497085763,0.253955037468776,0.7077435470441299,0.9991673605328892,0.9933388842631141,0.05661948376353039,0.05412156536219817,0.395503746877602,0.9650291423813488,0.1965029142381349,0.2414654454621149,0.3871773522064946,0.858451290591174,0.7801831806827644,0.9592006661115737,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.88759367194005,0.9333888426311407,0.23230641132389676,0.8276436303080766,0.746044962531224,0.7027477102414654,0.8201498751040799,0.6061615320566195,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.10407993338884262,0.9442131557035803,0.7693588676103247,0.7285595337218984,0.7035803497085763,0.8401332223147377,0.38218151540383016,0.8784346378018318,0.9791840133222315,0.9908409658617818,0.9991673605328892,0.9991673605328892,0.9650291423813488,0.7560366361365529,0.4279766860949209,0.2547876769358868,0.3189009159034138,0.28309741881765194
844,0.29725228975853457,0.5736885928393006,0.736053288925895,0.7743547044129891,0.9400499583680266,0.9991673605328892,0.9991673605328892,0.2373022481265612,0.8034970857618651,0.3597002497918401,0.7468776019983349,0.7094088259783514,0.7535387177352206,0.06078268109908409,0.3422148209825146,0.7243963363863447,0.79766860949209,0.7210657785179018,0.08825978351373855,0.2414654454621149,0.8717735220649458,0.7385512073272273,0.8268109908409659,0.1582014987510408,0.5678601165695254,0.7343880099916736,0.7243963363863447,0.7443796835970025,0.5129059117402165,0.652789342214821,0.97751873438801,0.8318068276436303,0.9783513738551207,0.8567860116569526,0.9833472106577852,0.8817651956702748,0.980849292256453,0.723563696919234,0.984179850124896,0.7485428809325562,0.9825145711906744,0.7743547044129891,0.9875104079933389,0.7993338884263114,0.2681099084096586,0.8059950041631974,0.8900915903413822,0.9991673605328892,0.48376353039134057,0.9991673605328892,0.9991673605328892,0.9916736053288926,0.9825145711906744,0.5761865112406328,0.9991673605328892,0.8451290591174022,0.8825978351373855,0.25811823480432977,0.5537052456286428,0.9991673605328892,0.2531223980016653,0.533721898417985,0.7035803497085763,0.253955037468776,0.7077435470441299,0.9991673605328892,0.9933388842631141,0.05661948376353039,0.05412156536219817,0.395503746877602,0.9650291423813488,0.1965029142381349,0.2414654454621149,0.3871773522064946,0.858451290591174,0.7801831806827644,0.9592006661115737,0.9991673605328892,0.9991673605328892,0.9600333055786844,0.88759367194005,0.9333888426311407,0.23230641132389676,0.8276436303080766,0.746044962531224,0.7027477102414654,0.8201498751040799,0.6061615320566195,0.7477102414654455,0.7477102414654455,0.761865112406328,0.7552039966694422,0.9991673605328892,0.10407993338884262,0.9442131557035803,0.7693588676103247,0.7285595337218984,0.7035803497085763,0.8401332223147377,0.38218151540383016,0.8784346378018318,0.9791840133222315,0.9908409658617818,0.9991673605328892,0.9991673605328892,0.9650291423813488,0.7560366361365529,0.4279766860949209,0.2547876769358868,0.3189009159034138,0.28309741881765194
